Traj: 664	0.47, 1.11, 0.56, 1.14, 0.56, 1.14, 0.00, 0.00	36.34, 14.57	15.75, 39.20, 19.95, 15.75
0,0,0,0,8,8,8,8,-2.72, -2.63, -1.27, -1.20, 	 1.07,  1.45,  0.02, -1.80, 	0.20, 0.50, 0.25, 0.20, 	0.47,1.11, 0.56,1.14, 0.03,0.05,0.06,0.05
Traj: 665	0.47, 1.11, 0.56, 1.14, 0.56, 1.14, 0.00, 0.00	36.72, 14.06	15.75, 39.42, 19.33, 15.75
Traj: 666	0.47, 1.11, 0.56, 1.14, 0.56, 1.14, 0.00, 0.00	33.85, 13.74	15.75, 36.72, 20.24, 15.75
Traj: 667	0.47, 1.11, 0.56, 1.14, 0.56, 1.14, 0.00, 0.00	31.83, 15.83	15.75, 35.65, 22.98, 15.75
Traj: 668	0.48, 1.11, 0.56, 1.15, 0.56, 1.15, 0.00, 0.00	29.92, 17.56	15.75, 34.57, 25.36, 15.75
0,0,0,0,8,8,8,8,-2.71, -2.62, -1.27, -1.21, 	 2.08,  3.69,  0.00, -1.28, 	0.20, 0.44, 0.32, 0.20, 	0.48,1.11, 0.56,1.15, 0.03,0.05,0.11,0.06
Traj: 669	0.48, 1.11, 0.56, 1.15, 0.56, 1.15, 0.00, 0.00	28.19, 19.53	15.75, 33.76, 27.87, 15.75
Traj: 670	0.48, 1.11, 0.56, 1.16, 0.56, 1.16, 0.00, 0.00	25.87, 22.26	15.75, 32.72, 31.27, 15.75
Traj: 671	0.48, 1.12, 0.56, 1.16, 0.56, 1.16, 0.00, 0.00	23.34, 19.55	15.75, 29.52, 29.96, 15.75
Traj: 672	0.49, 1.12, 0.56, 1.16, 0.56, 1.16, 0.00, 0.00	19.78, 18.11	15.75, 25.77, 30.19, 15.75
Traj: 673	0.49, 1.12, 0.55, 1.16, 0.55, 1.16, 0.00, 0.00	16.36, 16.63	15.75, 22.12, 30.33, 15.75
0,0,0,0,8,8,8,8,-2.70, -2.61, -1.27, -1.22, 	 2.18,  3.14,  0.18, -3.89, 	0.20, 0.28, 0.39, 0.20, 	0.49,1.12, 0.55,1.16, 0.04,0.05,0.17,0.08
Traj: 674	0.49, 1.12, 0.55, 1.16, 0.55, 1.16, 0.00, 0.00	13.19, 15.25	15.75, 18.75, 30.45, 15.75
Traj: 675	0.50, 1.13, 0.55, 1.16, 0.55, 1.16, 0.00, 0.00	8.43, 13.14	15.75, 15.75, 32.38, 18.48
Traj: 676	0.50, 1.13, 0.54, 1.16, 0.54, 1.16, 0.00, 0.00	5.47, 12.19	15.75, 15.75, 35.45, 22.58
Traj: 677	0.50, 1.13, 0.54, 1.16, 0.54, 1.16, 0.00, 0.00	2.78, 11.47	15.75, 15.75, 38.32, 26.21
0,0,0,0,8,8,8,8,-2.70, -2.60, -1.27, -1.23, 	 2.11,  2.96,  0.66, -2.73, 	0.20, 0.20, 0.49, 0.33, 	0.50,1.13, 0.54,1.16, 0.04,0.05,0.19,0.11
Traj: 678	0.50, 1.13, 0.53, 1.16, 0.53, 1.16, 0.00, 0.00	0.57, 10.97	15.75, 15.75, 40.69, 29.13
Traj: 679	0.51, 1.13, 0.53, 1.16, 0.53, 1.16, 0.00, 0.00	-1.43, 11.17	15.75, 15.75, 43.13, 31.37
Traj: 680	0.51, 1.13, 0.52, 1.16, 0.52, 1.16, 0.00, 0.00	-2.66, 10.16	15.75, 15.75, 44.00, 33.31
Traj: 681	0.51, 1.13, 0.52, 1.16, 0.52, 1.16, 0.00, 0.00	-2.76, 10.14	15.75, 15.75, 44.09, 33.43
Traj: 682	0.51, 1.13, 0.52, 1.16, 0.52, 1.16, 0.00, 0.00	-2.56, 10.68	15.75, 15.75, 44.15, 32.89
0,0,0,0,8,8,8,8,-2.69, -2.59, -1.27, -1.24, 	-0.34,  0.47,  1.39,  0.12, 	0.20, 0.20, 0.56, 0.42, 	0.51,1.13, 0.52,1.16, 0.04,0.05,0.14,0.11
Traj: 683	0.51, 1.13, 0.51, 1.16, 0.51, 1.16, 0.00, 0.00	-2.05, 11.24	15.75, 15.75, 43.85, 31.97
Traj: 684	0.51, 1.13, 0.51, 1.16, 0.51, 1.16, 0.00, 0.00	-1.12, 12.15	15.75, 15.75, 43.32, 30.43
Traj: 685	0.50, 1.13, 0.50, 1.16, 0.50, 1.16, 0.00, 0.00	-1.01, 12.96	15.75, 15.75, 43.69, 29.91
Traj: 686	0.50, 1.13, 0.50, 1.16, 0.50, 1.16, 0.00, 0.00	-0.86, 13.64	15.75, 15.75, 43.92, 29.39
0,0,0,0,8,8,8,8,-2.70, -2.59, -1.27, -1.24, 	-1.13, -0.56, -0.05,  0.03, 	0.20, 0.20, 0.56, 0.37, 	0.50,1.13, 0.50,1.16, 0.04,0.06,0.07,0.07
Traj: 687	0.50, 1.13, 0.50, 1.16, 0.50, 1.16, 0.00, 0.00	-1.10, 14.32	15.75, 15.75, 44.63, 29.37
Traj: 688	0.50, 1.13, 0.49, 1.16, 0.49, 1.16, 0.00, 0.00	-1.56, 14.87	15.75, 15.75, 45.56, 29.69
Traj: 689	0.50, 1.13, 0.49, 1.16, 0.49, 1.16, 0.00, 0.00	-2.50, 15.42	15.75, 15.75, 47.05, 30.58
Traj: 690	0.50, 1.13, 0.48, 1.16, 0.48, 1.16, 0.00, 0.00	-3.66, 15.95	15.75, 15.75, 48.78, 31.75
Traj: 691	0.50, 1.13, 0.48, 1.16, 0.48, 1.16, 0.00, 0.00	-5.27, 16.38	15.75, 15.75, 51.02, 33.53
0,0,0,0,8,8,8,8,-2.70, -2.59, -1.26, -1.24, 	 0.09,  0.11,  0.37,  0.00, 	0.20, 0.20, 0.65, 0.43, 	0.50,1.13, 0.48,1.16, 0.04,0.06,0.03,0.05
Traj: 692	0.50, 1.13, 0.48, 1.16, 0.48, 1.16, 0.00, 0.00	-6.61, 16.82	15.75, 15.75, 52.93, 34.96
Traj: 693	0.50, 1.13, 0.47, 1.16, 0.47, 1.16, 0.00, 0.00	-7.68, 16.93	15.75, 15.75, 54.33, 36.25
Traj: 694	0.50, 1.13, 0.47, 1.16, 0.47, 1.16, 0.00, 0.00	-8.80, 16.99	15.75, 15.75, 55.77, 37.62
Traj: 695	0.50, 1.13, 0.46, 1.16, 0.46, 1.16, 0.00, 0.00	-9.98, 16.97	15.75, 15.75, 57.23, 39.12
0,0,0,0,8,8,8,8,-2.70, -2.59, -1.26, -1.24, 	-0.09, -0.02,  1.37,  0.00, 	0.20, 0.20, 0.73, 0.50, 	0.50,1.13, 0.46,1.16, 0.04,0.06,0.02,0.04
Traj: 696	0.50, 1.13, 0.46, 1.16, 0.46, 1.16, 0.00, 0.00	-11.49, 16.81	15.75, 15.75, 59.03, 41.10
Traj: 697	0.50, 1.13, 0.45, 1.16, 0.45, 1.16, 0.00, 0.00	-12.36, 16.50	15.75, 15.75, 59.98, 42.40
Traj: 698	0.50, 1.13, 0.45, 1.16, 0.45, 1.16, 0.00, 0.00	-13.22, 16.16	15.75, 15.75, 60.91, 43.70
Traj: 699	0.50, 1.13, 0.45, 1.16, 0.45, 1.16, 0.00, 0.00	-14.21, 16.04	15.75, 15.75, 62.12, 45.04
Traj: 700	0.50, 1.13, 0.44, 1.16, 0.44, 1.16, 0.00, 0.00	-14.90, 16.03	15.75, 15.75, 63.06, 46.00
0,0,0,0,8,8,8,8,-2.70, -2.59, -1.25, -1.24, 	-1.69, -0.12,  0.29, -0.05, 	0.20, 0.20, 0.80, 0.58, 	0.50,1.13, 0.44,1.16, 0.03,0.06,-0.01,0.05
Traj: 701	0.50, 1.13, 0.44, 1.16, 0.44, 1.16, 0.00, 0.00	-16.08, 16.16	15.75, 15.75, 64.72, 47.50
Traj: 702	0.50, 1.14, 0.43, 1.16, 0.43, 1.16, 0.00, 0.00	-15.89, 15.92	15.75, 15.75, 64.65, 47.68
Traj: 703	0.49, 1.14, 0.43, 1.16, 0.43, 1.16, 0.00, 0.00	-16.48, 15.87	15.75, 15.75, 65.48, 48.56
Traj: 704	0.49, 1.14, 0.43, 1.16, 0.43, 1.16, 0.00, 0.00	-17.31, 15.88	15.75, 15.75, 66.63, 49.71
0,0,0,0,8,8,8,8,-2.71, -2.59, -1.25, -1.24, 	-1.43, -0.58,  0.60,  0.05, 	0.20, 0.20, 0.85, 0.63, 	0.49,1.14, 0.43,1.16, 0.03,0.06,-0.04,0.05
Traj: 705	0.49, 1.14, 0.42, 1.16, 0.42, 1.16, 0.00, 0.00	-18.63, 15.92	15.75, 15.75, 68.39, 51.42
Traj: 706	0.49, 1.14, 0.42, 1.16, 0.42, 1.16, 0.00, 0.00	-19.43, 15.97	15.75, 15.75, 69.54, 52.51
Traj: 707	0.49, 1.14, 0.41, 1.16, 0.41, 1.16, 0.00, 0.00	-20.54, 15.59	15.75, 15.75, 70.81, 54.19
Traj: 708	0.49, 1.14, 0.41, 1.16, 0.41, 1.16, 0.00, 0.00	-21.27, 15.28	15.75, 15.75, 71.61, 55.34
0,0,0,0,8,8,8,8,-2.71, -2.60, -1.25, -1.24, 	-0.76, -1.83,  2.50,  0.00, 	0.20, 0.20, 0.91, 0.70, 	0.49,1.14, 0.41,1.16, 0.03,0.06,-0.06,0.05
Traj: 709	0.49, 1.14, 0.41, 1.16, 0.41, 1.16, 0.00, 0.00	-20.37, 14.71	15.75, 15.75, 70.21, 54.55
Traj: 710	0.49, 1.14, 0.41, 1.16, 0.41, 1.16, 0.00, 0.00	-16.52, 14.82	15.75, 15.75, 65.69, 49.88
Traj: 711	0.49, 1.14, 0.42, 1.16, 0.42, 1.16, 0.00, 0.00	-13.08, 15.24	15.75, 15.75, 61.69, 45.40
Traj: 712	0.48, 1.14, 0.42, 1.16, 0.42, 1.16, 0.00, 0.00	-9.42, 15.21	15.75, 15.75, 57.17, 40.89
Traj: 713	0.48, 1.14, 0.42, 1.16, 0.42, 1.16, 0.00, 0.00	-6.17, 15.29	15.75, 15.75, 53.22, 36.84
0,0,0,0,8,8,8,8,-2.72, -2.60, -1.24, -1.24, 	-3.69, -1.65,  1.27,  0.11, 	0.20, 0.20, 0.68, 0.47, 	0.48,1.14, 0.42,1.16, 0.02,0.06,-0.12,0.06
Traj: 714	0.48, 1.14, 0.43, 1.16, 0.43, 1.16, 0.00, 0.00	-2.63, 15.09	15.75, 15.75, 48.70, 32.51
Traj: 715	0.47, 1.15, 0.43, 1.17, 0.43, 1.17, 0.00, 0.00	2.12, 13.63	15.75, 15.75, 42.11, 27.45
Traj: 716	0.47, 1.15, 0.44, 1.17, 0.44, 1.17, 0.00, 0.00	5.33, 13.30	15.75, 15.75, 37.84, 23.52
Traj: 717	0.47, 1.15, 0.44, 1.17, 0.44, 1.17, 0.00, 0.00	8.04, 12.89	15.75, 15.75, 34.15, 20.26
0,0,0,0,8,8,8,8,-2.73, -2.61, -1.23, -1.24, 	-3.40, -1.69,  1.92, -0.34, 	0.20, 0.20, 0.43, 0.26, 	0.47,1.15, 0.44,1.17, 0.02,0.06,-0.16,0.08
Traj: 718	0.47, 1.15, 0.44, 1.17, 0.44, 1.17, 0.00, 0.00	10.63, 13.33	15.75, 15.75, 31.04, 16.67
Traj: 719	0.46, 1.15, 0.45, 1.17, 0.45, 1.17, 0.00, 0.00	13.06, 13.04	15.75, 17.18, 29.20, 15.75
Traj: 720	0.46, 1.15, 0.45, 1.17, 0.45, 1.17, 0.00, 0.00	14.15, 13.74	15.75, 18.44, 29.40, 15.75
Traj: 721	0.46, 1.15, 0.46, 1.17, 0.46, 1.17, 0.00, 0.00	14.92, 14.39	15.75, 19.38, 29.67, 15.75
Traj: 722	0.46, 1.15, 0.46, 1.18, 0.46, 1.18, 0.00, 0.00	15.05, 15.38	15.75, 19.87, 30.52, 15.75
0,0,0,0,8,8,8,8,-2.74, -2.62, -1.23, -1.24, 	-0.23, -0.40,  0.23, -0.76, 	0.20, 0.25, 0.39, 0.20, 	0.46,1.15, 0.46,1.18, 0.02,0.06,-0.13,0.06
Traj: 723	0.46, 1.15, 0.46, 1.18, 0.46, 1.18, 0.00, 0.00	15.30, 16.42	15.75, 20.50, 31.36, 15.75
Traj: 724	0.46, 1.15, 0.47, 1.18, 0.47, 1.18, 0.00, 0.00	14.96, 17.40	15.75, 20.57, 32.39, 15.75
Traj: 725	0.46, 1.15, 0.47, 1.18, 0.47, 1.18, 0.00, 0.00	14.79, 18.59	15.75, 20.88, 33.54, 15.75
Traj: 726	0.46, 1.15, 0.47, 1.18, 0.47, 1.18, 0.00, 0.00	14.44, 19.26	15.75, 20.83, 34.29, 15.75
0,0,0,0,8,8,8,8,-2.74, -2.61, -1.23, -1.24, 	 0.87,  1.39,  0.02, -0.29, 	0.20, 0.26, 0.44, 0.20, 	0.46,1.15, 0.47,1.18, 0.02,0.07,-0.06,0.05
Traj: 727	0.47, 1.15, 0.48, 1.18, 0.48, 1.18, 0.00, 0.00	13.84, 20.29	15.75, 20.69, 35.46, 15.75
Traj: 728	0.47, 1.15, 0.48, 1.18, 0.48, 1.18, 0.00, 0.00	13.72, 20.65	15.75, 20.78, 35.83, 15.75
Traj: 729	0.47, 1.16, 0.49, 1.19, 0.49, 1.19, 0.00, 0.00	14.26, 20.99	15.75, 21.43, 35.92, 15.75
Traj: 730	0.47, 1.16, 0.49, 1.19, 0.49, 1.19, 0.00, 0.00	14.91, 21.08	15.75, 22.09, 35.74, 15.75
Traj: 731	0.47, 1.16, 0.49, 1.19, 0.49, 1.19, 0.00, 0.00	15.79, 21.24	15.75, 22.97, 35.51, 15.75
0,0,0,0,8,8,8,8,-2.74, -2.61, -1.23, -1.25, 	 0.18,  0.69,  0.31, -1.56, 	0.20, 0.29, 0.45, 0.20, 	0.47,1.16, 0.49,1.19, 0.02,0.07,-0.01,0.05
Traj: 732	0.47, 1.16, 0.50, 1.19, 0.50, 1.19, 0.00, 0.00	16.55, 21.53	15.75, 23.79, 35.45, 15.75
Traj: 733	0.47, 1.16, 0.50, 1.19, 0.50, 1.19, 0.00, 0.00	17.55, 21.55	15.75, 24.74, 35.04, 15.75
Traj: 734	0.47, 1.16, 0.50, 1.19, 0.50, 1.19, 0.00, 0.00	17.82, 19.39	15.75, 24.32, 33.01, 15.75
Traj: 735	0.47, 1.16, 0.51, 1.19, 0.51, 1.19, 0.00, 0.00	18.88, 18.74	15.75, 25.07, 31.99, 15.75
0,0,0,0,8,8,8,8,-2.74, -2.61, -1.22, -1.25, 	 0.00,  1.05,  1.53, -1.69, 	0.20, 0.32, 0.41, 0.20, 	0.47,1.16, 0.51,1.19, 0.02,0.07,0.01,0.08
Traj: 736	0.47, 1.16, 0.51, 1.20, 0.51, 1.20, 0.00, 0.00	19.74, 18.50	15.75, 25.80, 31.43, 15.75
Traj: 737	0.47, 1.16, 0.52, 1.20, 0.52, 1.20, 0.00, 0.00	21.03, 18.62	15.75, 27.03, 31.00, 15.75
Traj: 738	0.47, 1.17, 0.52, 1.20, 0.52, 1.20, 0.00, 0.00	21.24, 17.57	15.75, 26.93, 30.00, 15.75
Traj: 739	0.47, 1.17, 0.52, 1.20, 0.52, 1.20, 0.00, 0.00	21.96, 17.93	15.75, 27.75, 30.03, 15.75
Traj: 740	0.47, 1.17, 0.53, 1.20, 0.53, 1.20, 0.00, 0.00	22.59, 17.93	15.75, 28.37, 29.78, 15.75
0,0,0,0,8,8,8,8,-2.74, -2.60, -1.22, -1.26, 	 0.29,  1.98,  0.09, -1.63, 	0.20, 0.36, 0.38, 0.20, 	0.47,1.17, 0.53,1.20, 0.03,0.07,0.04,0.09
Traj: 741	0.48, 1.17, 0.53, 1.20, 0.53, 1.20, 0.00, 0.00	23.02, 18.50	15.75, 29.01, 30.12, 15.75
Traj: 742	0.48, 1.17, 0.54, 1.20, 0.54, 1.20, 0.00, 0.00	23.13, 18.55	15.75, 29.21, 30.13, 15.75
Traj: 743	0.48, 1.17, 0.54, 1.21, 0.54, 1.21, 0.00, 0.00	23.91, 18.94	15.75, 30.10, 30.16, 15.75
Traj: 744	0.48, 1.17, 0.54, 1.21, 0.54, 1.21, 0.00, 0.00	24.88, 19.09	15.75, 31.07, 29.91, 15.75
0,0,0,0,8,8,8,8,-2.74, -2.59, -1.22, -1.27, 	 0.41,  2.43,  0.46, -1.07, 	0.20, 0.39, 0.38, 0.20, 	0.48,1.17, 0.54,1.21, 0.03,0.07,0.07,0.09
Traj: 745	0.48, 1.17, 0.55, 1.21, 0.55, 1.21, 0.00, 0.00	26.18, 19.53	15.75, 32.47, 29.77, 15.75
Traj: 746	0.48, 1.18, 0.55, 1.21, 0.55, 1.21, 0.00, 0.00	26.21, 19.43	15.75, 32.55, 29.68, 15.75
Traj: 747	0.48, 1.18, 0.55, 1.21, 0.55, 1.21, 0.00, 0.00	26.98, 19.89	15.75, 33.50, 29.77, 15.75
Traj: 748	0.48, 1.18, 0.56, 1.21, 0.56, 1.21, 0.00, 0.00	27.83, 20.30	15.75, 34.48, 29.80, 15.75
Traj: 749	0.48, 1.18, 0.56, 1.21, 0.56, 1.21, 0.00, 0.00	28.70, 20.47	15.75, 35.40, 29.60, 15.75
0,0,0,0,8,8,8,8,-2.73, -2.58, -1.22, -1.27, 	 1.01,  1.51,  0.02, -1.79, 	0.20, 0.45, 0.38, 0.20, 	0.48,1.18, 0.56,1.21, 0.03,0.07,0.09,0.09
Traj: 750	0.49, 1.18, 0.57, 1.22, 0.57, 1.22, 0.00, 0.00	29.30, 20.88	15.75, 36.16, 29.72, 15.75
Traj: 751	0.49, 1.18, 0.57, 1.22, 0.57, 1.22, 0.00, 0.00	28.80, 21.05	15.75, 35.89, 30.06, 15.75
Traj: 752	0.49, 1.18, 0.57, 1.22, 0.57, 1.22, 0.00, 0.00	29.10, 21.97	15.75, 36.56, 30.77, 15.75
Traj: 753	0.49, 1.18, 0.58, 1.22, 0.58, 1.22, 0.00, 0.00	29.15, 22.09	15.75, 36.73, 30.85, 15.75
0,0,0,0,8,8,8,8,-2.73, -2.57, -1.22, -1.28, 	 1.43,  3.60,  0.09, -1.40, 	0.20, 0.47, 0.39, 0.20, 	0.49,1.18, 0.58,1.22, 0.04,0.08,0.12,0.09
Traj: 754	0.49, 1.18, 0.58, 1.22, 0.58, 1.22, 0.00, 0.00	29.70, 22.06	15.75, 37.28, 30.59, 15.75
Traj: 755	0.50, 1.18, 0.58, 1.22, 0.58, 1.22, 0.00, 0.00	28.66, 21.46	15.75, 36.24, 30.48, 15.75
Traj: 756	0.50, 1.19, 0.59, 1.22, 0.59, 1.22, 0.00, 0.00	28.81, 21.31	15.75, 36.40, 30.28, 15.75
Traj: 757	0.50, 1.19, 0.59, 1.23, 0.59, 1.23, 0.00, 0.00	29.06, 21.15	15.75, 36.64, 30.03, 15.75
0,0,0,0,8,8,8,8,-2.72, -2.56, -1.22, -1.29, 	 1.82,  2.67,  0.00, -3.07, 	0.20, 0.47, 0.38, 0.20, 	0.50,1.19, 0.59,1.23, 0.04,0.08,0.15,0.10
Traj: 758	0.50, 1.19, 0.60, 1.23, 0.60, 1.23, 0.00, 0.00	29.60, 20.67	15.75, 37.01, 29.37, 15.75
Traj: 759	0.51, 1.19, 0.60, 1.23, 0.60, 1.23, 0.00, 0.00	28.34, 19.52	15.75, 35.59, 28.85, 15.75
Traj: 760	0.51, 1.19, 0.60, 1.23, 0.60, 1.23, 0.00, 0.00	27.93, 19.07	15.75, 35.11, 28.61, 15.75
Traj: 761	0.51, 1.20, 0.61, 1.23, 0.61, 1.23, 0.00, 0.00	27.88, 18.61	15.75, 34.95, 28.21, 15.75
Traj: 762	0.51, 1.20, 0.61, 1.23, 0.61, 1.23, 0.00, 0.00	28.04, 18.24	15.75, 35.01, 27.80, 15.75
0,0,0,0,8,8,8,8,-2.71, -2.55, -1.22, -1.30, 	 1.77,  4.53,  0.53, -2.94, 	0.20, 0.44, 0.35, 0.20, 	0.51,1.20, 0.61,1.23, 0.05,0.08,0.20,0.12
Traj: 763	0.52, 1.20, 0.62, 1.23, 0.62, 1.23, 0.00, 0.00	28.44, 17.52	15.75, 35.15, 26.99, 15.75
Traj: 764	0.52, 1.20, 0.62, 1.24, 0.62, 1.24, 0.00, 0.00	27.22, 16.23	15.75, 33.68, 26.32, 15.75
Traj: 765	0.52, 1.20, 0.62, 1.24, 0.62, 1.24, 0.00, 0.00	26.97, 15.63	15.75, 33.29, 25.89, 15.75
Traj: 766	0.53, 1.20, 0.63, 1.24, 0.63, 1.24, 0.00, 0.00	27.58, 16.08	15.75, 34.06, 26.03, 15.75
0,0,0,0,8,8,8,8,-2.71, -2.53, -1.21, -1.31, 	 1.88,  4.32,  0.05, -3.83, 	0.20, 0.43, 0.33, 0.20, 	0.53,1.20, 0.63,1.24, 0.05,0.08,0.23,0.14
Traj: 767	0.53, 1.20, 0.63, 1.24, 0.63, 1.24, 0.00, 0.00	28.41, 16.76	15.75, 35.14, 26.28, 15.75
Traj: 768	0.54, 1.21, 0.64, 1.24, 0.64, 1.24, 0.00, 0.00	26.09, 13.19	15.75, 31.81, 24.05, 15.75
Traj: 769	0.54, 1.21, 0.64, 1.24, 0.64, 1.24, 0.00, 0.00	25.76, 12.78	15.75, 31.43, 23.83, 15.75
Traj: 770	0.54, 1.22, 0.64, 1.24, 0.64, 1.24, 0.00, 0.00	25.92, 12.60	15.75, 31.58, 23.59, 15.75
Traj: 771	0.54, 1.21, 0.65, 1.25, 0.65, 1.25, 0.00, 0.00	26.33, 13.36	15.75, 32.32, 24.09, 15.75
0,0,0,0,8,8,8,8,-2.70, -2.51, -1.21, -1.33, 	 2.53,  4.73,  0.00, -3.72, 	0.20, 0.41, 0.31, 0.20, 	0.54,1.21, 0.65,1.25, 0.06,0.08,0.26,0.16
Traj: 772	0.55, 1.22, 0.65, 1.25, 0.65, 1.25, 0.00, 0.00	26.38, 12.27	15.75, 32.00, 23.10, 15.75
Traj: 773	0.55, 1.22, 0.65, 1.25, 0.65, 1.25, 0.00, 0.00	25.13, 11.69	15.75, 30.82, 23.08, 15.75
Traj: 774	0.55, 1.22, 0.66, 1.25, 0.66, 1.25, 0.00, 0.00	25.14, 11.80	15.75, 30.96, 23.17, 15.75
Traj: 775	0.56, 1.22, 0.66, 1.25, 0.66, 1.25, 0.00, 0.00	26.10, 12.77	15.75, 32.29, 23.63, 15.75
0,0,0,0,8,8,8,8,-2.69, -2.49, -1.21, -1.34, 	 2.29,  4.30,  0.05, -3.34, 	0.20, 0.41, 0.30, 0.20, 	0.56,1.22, 0.66,1.25, 0.06,0.08,0.28,0.16
Traj: 776	0.56, 1.22, 0.67, 1.25, 0.67, 1.25, 0.00, 0.00	27.45, 13.89	15.75, 34.04, 24.07, 15.75
Traj: 777	0.57, 1.23, 0.67, 1.25, 0.67, 1.25, 0.00, 0.00	25.92, 11.06	15.75, 31.66, 22.18, 15.75
Traj: 778	0.57, 1.23, 0.67, 1.26, 0.67, 1.26, 0.00, 0.00	26.83, 10.83	15.75, 32.43, 21.61, 15.75
Traj: 779	0.57, 1.23, 0.68, 1.26, 0.68, 1.26, 0.00, 0.00	27.68, 10.80	15.75, 33.23, 21.24, 15.75
Traj: 780	0.57, 1.23, 0.68, 1.26, 0.68, 1.26, 0.00, 0.00	28.76, 10.80	15.75, 34.25, 20.80, 15.75
0,0,0,0,8,8,8,8,-2.68, -2.48, -1.21, -1.36, 	 1.56,  4.04, -0.14, -3.46, 	0.20, 0.43, 0.26, 0.20, 	0.57,1.23, 0.68,1.26, 0.07,0.09,0.28,0.16
Traj: 781	0.57, 1.24, 0.68, 1.26, 0.68, 1.26, 0.00, 0.00	30.14, 10.63	15.75, 35.45, 20.09, 15.75
Traj: 782	0.58, 1.24, 0.69, 1.26, 0.69, 1.26, 0.00, 0.00	29.97, 10.00	15.75, 35.15, 19.60, 15.75
Traj: 783	0.58, 1.24, 0.69, 1.26, 0.69, 1.26, 0.00, 0.00	30.63, 10.25	15.75, 35.91, 19.56, 15.75
Traj: 784	0.58, 1.24, 0.70, 1.26, 0.70, 1.26, 0.00, 0.00	31.54, 10.53	15.75, 36.91, 19.45, 15.75
0,0,0,0,8,8,8,8,-2.67, -2.46, -1.21, -1.37, 	 1.95,  4.27, -0.11, -2.98, 	0.20, 0.47, 0.25, 0.20, 	0.58,1.24, 0.70,1.26, 0.07,0.09,0.27,0.16
Traj: 785	0.59, 1.24, 0.70, 1.27, 0.70, 1.27, 0.00, 0.00	32.57, 10.85	15.75, 38.03, 19.32, 15.75
Traj: 786	0.59, 1.25, 0.70, 1.27, 0.70, 1.27, 0.00, 0.00	32.25, 9.79	15.75, 37.38, 18.49, 15.75
Traj: 787	0.59, 1.25, 0.71, 1.27, 0.71, 1.27, 0.00, 0.00	33.59, 10.62	15.75, 38.98, 18.67, 15.75
Traj: 788	0.59, 1.24, 0.71, 1.27, 0.71, 1.27, 0.00, 0.00	34.56, 11.50	15.75, 40.29, 19.06, 15.75
Traj: 789	0.60, 1.25, 0.71, 1.27, 0.71, 1.27, 0.00, 0.00	34.55, 9.95	15.75, 39.66, 17.70, 15.75
0,0,0,0,8,8,8,8,-2.66, -2.44, -1.22, -1.39, 	 2.12,  3.86, -0.02, -3.42, 	0.20, 0.50, 0.22, 0.20, 	0.60,1.25, 0.71,1.27, 0.08,0.09,0.27,0.16
Traj: 790	0.60, 1.25, 0.72, 1.27, 0.72, 1.27, 0.00, 0.00	36.05, 10.85	15.75, 41.44, 17.89, 15.75
Traj: 791	0.61, 1.26, 0.72, 1.27, 0.72, 1.27, 0.00, 0.00	34.99, 8.75	15.75, 39.65, 16.45, 15.75
Traj: 792	0.61, 1.26, 0.73, 1.28, 0.73, 1.28, 0.00, 0.00	36.18, 9.51	15.75, 41.09, 16.64, 15.75
Traj: 793	0.61, 1.25, 0.73, 1.28, 0.73, 1.28, 0.00, 0.00	37.21, 10.19	15.75, 42.35, 16.81, 15.75
0,0,0,0,8,8,8,8,-2.66, -2.43, -1.22, -1.39, 	 1.60,  4.52,  0.00, -3.46, 	0.20, 0.54, 0.21, 0.20, 	0.61,1.25, 0.73,1.28, 0.08,0.09,0.28,0.17
Traj: 794	0.61, 1.25, 0.73, 1.28, 0.73, 1.28, 0.00, 0.00	38.85, 10.94	15.75, 44.16, 16.81, 15.75
Traj: 795	0.62, 1.27, 0.74, 1.28, 0.74, 1.28, 0.00, 0.00	36.64, 6.44	18.28, 38.92, 15.75, 15.75
Traj: 796	0.62, 1.27, 0.74, 1.28, 0.74, 1.28, 0.00, 0.00	37.06, 6.01	18.98, 38.78, 15.75, 15.75
Traj: 797	0.62, 1.27, 0.75, 1.28, 0.75, 1.28, 0.00, 0.00	38.07, 6.65	18.79, 40.09, 15.75, 15.75
Traj: 798	0.63, 1.27, 0.75, 1.28, 0.75, 1.28, 0.00, 0.00	36.35, 4.69	20.10, 37.05, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.65, -2.41, -1.22, -1.42, 	 2.26,  4.55, -0.06, -4.30, 	0.26, 0.47, 0.20, 0.20, 	0.63,1.27, 0.75,1.28, 0.09,0.09,0.29,0.18
Traj: 799	0.63, 1.27, 0.74, 1.28, 0.74, 1.28, 0.00, 0.00	34.21, 4.73	19.00, 35.80, 15.75, 15.75
Traj: 800	0.64, 1.28, 0.74, 1.28, 0.74, 1.28, 0.00, 0.00	29.20, 1.73	19.81, 29.74, 15.75, 15.75
Traj: 801	0.64, 1.28, 0.73, 1.28, 0.73, 1.28, 0.00, 0.00	26.10, 0.75	19.35, 26.86, 15.75, 15.75
Traj: 802	0.64, 1.28, 0.73, 1.28, 0.73, 1.28, 0.00, 0.00	23.29, 0.89	17.80, 25.31, 15.75, 15.75
